Scanning for devices...
Connecting to new device: Feather Node #02 (9C16003E-0EE5-0DB0-7940-B20EE27F10FA)
Connected to all 1 devices. Listening for data...
Connected to 9C16003E-0EE5-0DB0-7940-B20EE27F10FA
    return future.result()
           ~~~~~~~~~~~~~^^
  File "/Users/j/8803/project/tester.py", line 56, in main
    await asyncio.gather(*tasks)
  File "/Users/j/8803/project/tester.py", line 29, in connect_and_listen
    await asyncio.sleep(1)
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/tasks.py", line 718, in sleep
    return await future
           ^^^^^^^^^^^^
asyncio.exceptions.CancelledError

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/j/8803/project/tester.py", line 58, in <module>
    asyncio.run(main())
    ~~~~~~~~~~~^^^^^^^^
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
           ~~~~~~~~~~^^^^^^
  File "/opt/homebrew/Cellar/python@3.13/3.13.7/Frameworks/Python.framework/Versions/3.13/lib/python3.13/asyncio/runners.py", line 123, in run
    raise KeyboardInterrupt()
KeyboardInterrupt
